subjective	2209	104	116	alles sauber	2209-subjective5	positive	related
aspect	2209	140	153	Spar Programm	2209-aspect6	unknown	related
aspect	2209	165	173	Maschine	2209-aspect7	unknown	related
subjective	2209	178	190	zu Empfehlen	2209-subjective8	positive	related
subjective	2211	0	9	Zufrieden	2211-subjective0	positive	related
aspect	2211	33	38	Marke	2211-aspect1	unknown	related
subjective	2211	33	63	Marke gegenüber etwas kritisch	2211-subjective2	positive	related
aspect	2211	93	98	Tests	2211-aspect3	unknown	related
aspect	2211	140	148	Maschine	2211-aspect4	unknown	related
subjective	2211	196	210	sehr zufrieden	2211-subjective5	positive	related
subjective	2215	0	4	Naja	2215-subjective0	neutral	related
subjective	2215	50	115	wirklich zufriedenstellend ist diese Waschmaschine für mich nicht	2215-subjective1	negative	related
aspect	2215	87	100	Waschmaschine	2215-aspect2	unknown	related
aspect	2215	150	155	Miele	2215-aspect3	unknown	foreign
subjective	2215	29	43	Montags-Modell	2215-subjective4	negative	related
aspect	2215	187	203	Pet-Hair-Removal	2215-aspect5	unknown	related
aspect	2215	204	216	funktioniert	2215-aspect6	unknown	related
subjective	2215	226	240	nicht sichtbar	2215-subjective7	negative	related
aspect	2215	249	266	60 Grad Waschgang	2215-aspect8	unknown	related
aspect	2215	362	370	Maschine	2215-aspect9	unknown	related
subjective	2215	371	399	niemandem wirklich empfehlen	2215-subjective10	negative	related
subjective	2215	402	444	Lieber ein paar Euros mehr und alles passt	2215-subjective11	negative	related
subjective	2215	157	185	Sind meine Ansprüche zu hoch	2215-subjective12	negative	related
aspect	2217	0	64	Beko WMB 71643 PTE Frontlader Waschmaschine / A+++ A / 0.749 kWh	2217-aspect0	unknown	related
aspect	2217	68	81	waschmaschine	2217-aspect1	unknown	related
subjective	2217	86	134	allen entsprochen was ich mir vor gestellt hatte	2217-subjective2	positive	related
aspect	2217	159	172	Waschmaschine	2217-aspect3	unknown	related
subjective	2217	176	185	5 Sternen	2217-subjective4	positive	related
subjective	2217	202	221	nur weiter empfelen	2217-subjective5	positive	related
subjective	2218	4	18	sehr zufrieden	2218-subjective0	positive	related
aspect	2218	252	256	beko	2218-aspect1	unknown	related
aspect	2218	282	297	300 bewertungen	2218-aspect2	unknown	related
subjective	2218	376	384	schnelle	2218-subjective3	positive	related
aspect	2218	385	394	lieferung	2218-aspect4	unknown	related
aspect	2218	397	403	amazon	2218-aspect5	unknown	related
subjective	2218	404	412	standard	2218-subjective6	positive	related
subjective	2218	463	477	perfektleichte	2218-subjective7	positive	related
aspect	2218	478	487	bedienung	2218-aspect8	unknown	related
subjective	2218	497	502	guten	2218-subjective9	positive	related
aspect	2218	503	511	displays	2218-aspect10	unknown	related
subjective	2218	513	523	sehr viele	2218-subjective11	positive	related
aspect	2218	524	549	einstellungsmöglichkeiten	2218-aspect12	unknown	related
aspect	2218	550	565	1600 umdehungen	2218-aspect13	unknown	related
aspect	2218	586	593	waschen	2218-aspect14	unknown	related
subjective	2218	617	631	angenehm leise	2218-subjective15	positive	related
subjective	2218	715	751	nicht bereut keine siemens zu kaufen	2218-subjective16	positive	related
aspect	2218	734	741	siemens	2218-aspect17	unknown	foreign
subjective	2218	750	755	ngute	2218-subjective18	positive	related
aspect	2218	756	769	waschmaschine	2218-aspect19	unknown	related
subjective	2218	779	788	günstigen	2218-subjective20	positive	related
aspect	2218	789	794	preis	2218-aspect21	unknown	related
subjective	2218	678	707	nichts negatives zu berichten	2218-subjective22	positive	related
aspect	2219	0	44	Waschmaschiene BEKO WMB 71643 PTE Frontlader	2219-aspect0	unknown	related
aspect	2219	49	67	PET Hair Waschgang	2219-aspect1	unknown	related
subjective	2219	72	95	nicht zufriedenstellend	2219-subjective2	negative	related
aspect	2219	123	132	Maschiene	2219-aspect3	unknown	related
subjective	2219	133	142	zufrieden	2219-subjective4	positive	related
aspect	2219	148	159	Ladeöffnung	2219-aspect5	unknown	related
aspect	2219	181	187	größer	2219-aspect6	unknown	foreign
subjective	2219	160	192	könnte für7 kg etwas größer sein	2219-subjective7	negative	related
subjective	2220	0	21	Bislang alles bestens	2220-subjective0	positive	related
aspect	2220	23	32	Lieferung	2220-aspect1	unknown	related
aspect	2220	34	45	Aufstellung	2220-aspect2	unknown	related
aspect	2220	47	64	Altgeräteabholung	2220-aspect3	unknown	related
aspect	2220	75	88	funktionierte	2220-aspect4	unknown	related
subjective	2220	89	96	bestens	2220-subjective5	positive	related
aspect	2220	107	115	Maschine	2220-aspect6	unknown	related
aspect	2220	130	141	Anschaffung	2220-aspect7	unknown	related
subjective	2220	170	175	guter	2220-subjective8	positive	related
aspect	2220	176	180	Kauf	2220-aspect9	unknown	related
aspect	2220	190	195	läuft	2220-aspect10	unknown	related
subjective	2220	200	205	lange	2220-subjective11	negative	related
subjective	2220	212	219	sparsam	2220-subjective12	positive	related
aspect	2222	0	64	Beko WMB 71643 PTE Frontlader Waschmaschine / A+++ A / 0.749 kWh	2222-aspect0	unknown	related
subjective	2222	83	99	total begeistert	2222-subjective1	positive	related
subjective	2222	101	106	viele	2222-subjective2	positive	related
aspect	2222	107	121	Waschprogramme	2222-aspect3	unknown	related
aspect	2222	129	147	Tierhaarentfernung	2222-aspect4	unknown	related
aspect	2222	176	189	Waschqualität	2222-aspect5	unknown	related
subjective	2222	194	206	hervorragend	2222-subjective6	positive	related
aspect	2222	228	232	BEKO	2222-aspect7	unknown	related
subjective	2222	233	263	mit einer Miele zu vergleichen	2222-subjective8	positive	related
aspect	2222	243	248	Miele	2222-aspect9	unknown	foreign
aspect	2222	277	282	Preis	2222-aspect10	unknown	related
subjective	2222	283	305	weniger als die Hälfte	2222-subjective11	positive	related
subjective	2226	0	5	Super	2226-subjective0	positive	related
subjective	2226	5	43	!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!	2226-subjective1	positive	related
subjective	2226	48	73	werde immer wieder kaufen	2226-subjective2	positive	related
subjective	2226	75	141	Ja, ja, ja, ja, ja, ja, ja, ja, ja, ja, ja, ja, ja, ja, ja, ja, ja	2226-subjective3	positive	related
aspect	2227	162	167	Bosch	2227-aspect0	unknown	foreign
aspect	2227	177	200	Constructawaschmaschine	2227-aspect1	unknown	foreign
subjective	2227	0	3	Top	2227-subjective2	positive	related
aspect	2227	4	12	Maschine	2227-aspect3	unknown	related
aspect	2227	50	68	Beko Waschmaschine	2227-aspect4	unknown	related
aspect	2227	91	102	Waschgängen	2227-aspect5	unknown	related
aspect	2227	116	124	Maschine	2227-aspect6	unknown	related
subjective	2227	125	139	voll überzeugt	2227-subjective7	positive	related
aspect	2227	230	234	Beko	2227-aspect8	unknown	related
subjective	2227	235	246	noch besser	2227-subjective9	positive	related
subjective	2229	0	3	Top	2229-subjective0	positive	related
aspect	2229	4	17	Waschmaschine	2229-aspect1	unknown	related
subjective	2229	22	29	kleinen	2229-subjective2	positive	related
aspect	2229	30	35	Preis	2229-aspect3	unknown	related
aspect	2229	70	74	Beko	2229-aspect4	unknown	related
aspect	2229	222	235	Waschmaschine	2229-aspect5	unknown	related
subjective	2229	240	245	super	2229-subjective6	positive	related
aspect	2229	254	259	Preis	2229-aspect7	unknown	related
subjective	2231	341	369	hat schnell den Dreh draußen	2231-subjective0	positive	related
subjective	2231	170	182	nicht so gut	2231-subjective1	negative	related
aspect	2231	191	197	Wäsche	2231-aspect2	unknown	related
subjective	2231	0	14	Empfehlenswert	2231-subjective3	positive	related
aspect	2231	52	63	Rezensionen	2231-aspect4	unknown	related
subjective	2231	98	121	trotzdem sehr zufrieden	2231-subjective5	positive	related
aspect	2231	146	169	Haare von den Kaninchen	2231-aspect6	unknown	related
subjective	2231	231	236	liebe	2231-subjective7	positive	related
aspect	2231	252	277	Einstellungsmöglichkeiten	2231-aspect8	unknown	related
subjective	2231	245	251	vielen	2231-subjective9	positive	related
aspect	2231	297	312	Programmauswahl	2231-aspect10	unknown	related
subjective	2231	313	330	leicht verwirrend	2231-subjective11	negative	related
subjective	2231	371	380	Ganz toll	2231-subjective12	positive	related
aspect	2231	395	411	Startzeitvorwahl	2231-aspect13	unknown	related
subjective	2231	413	422	praktisch	2231-subjective14	positive	related
aspect	2231	451	457	Wäsche	2231-aspect15	unknown	related
aspect	2231	479	503	Selbstreinigungsprogramm	2231-aspect16	unknown	related
subjective	2231	510	514	toll	2231-subjective17	positive	related
subjective	2231	523	528	große	2231-subjective18	positive	related
aspect	2231	529	536	Trommel	2231-aspect19	unknown	related
aspect	2231	548	556	Maschine	2231-aspect20	unknown	related
aspect	2231	569	582	normale Größe	2231-aspect21	unknown	related
subjective	2231	587	603	Etwas eigenartig	2231-subjective22	negative	related
aspect	2231	627	639	Beschreibung	2231-aspect23	unknown	related
subjective	2231	640	676	nichts von einem Kalkentferner steht	2231-subjective24	negative	related
aspect	2231	657	670	Kalkentferner	2231-aspect25	unknown	foreign
subjective	2231	681	714	gibt auch kein eigenes Fach dafür	2231-subjective26	negative	related
aspect	2231	696	708	eigenes Fach	2231-aspect27	unknown	foreign
subjective	2231	64	83	etwas mehr erwartet	2231-subjective28	negative	related
aspect	2234	0	9	Lieferung	2234-aspect0	unknown	related
aspect	2234	11	21	Abwicklung	2234-aspect1	unknown	related
subjective	2234	32	48	bestens geklappt	2234-subjective2	positive	related
aspect	2234	108	121	Waschmaschine	2234-aspect3	unknown	related
subjective	2234	133	148	Einfach perfekt	2234-subjective4	positive	related
subjective	2234	266	280	sehr zufrieden	2234-subjective5	positive	related
aspect	2234	292	305	Waschmaschine	2234-aspect6	unknown	related
aspect	2234	307	313	Wäscht	2234-aspect7	unknown	related
aspect	2234	315	325	schleudert	2234-aspect8	unknown	related
subjective	2234	326	342	einfach sehr gut	2234-subjective9	positive	related
subjective	2234	344	353	Geräumige	2234-subjective10	positive	related
aspect	2234	354	361	Trommel	2234-aspect11	unknown	related
subjective	2234	363	371	einfache	2234-subjective12	positive	related
aspect	2234	372	381	Bedienung	2234-aspect13	unknown	related
aspect	2234	404	413	Programme	2234-aspect14	unknown	related
aspect	2234	475	492	Kurzwaschprogramm	2234-aspect15	unknown	related
subjective	2234	494	498	Toll	2234-subjective16	positive	related
subjective	2234	509	528	nur weiterempfehlen	2234-subjective17	positive	related
subjective	2240	0	9	Zufrieden	2240-subjective0	positive	related
aspect	2240	20	24	BEKO	2240-aspect1	unknown	related
subjective	2240	94	103	zufrieden	2240-subjective2	positive	related
aspect	2240	205	209	BEKO	2240-aspect3	unknown	related
subjective	2240	210	233	wäscht nicht schlechter	2240-subjective4	neutral	related
aspect	2240	248	265	Schleuderleistung	2240-aspect5	unknown	related
aspect	2240	270	286	max. 1600 Touren	2240-aspect6	unknown	related
subjective	2240	291	299	sehr gut	2240-subjective7	positive	related
aspect	2240	309	336	Programm "Pet hair removel"	2240-aspect8	unknown	related
subjective	2240	411	433	war ich sehr skeptisch	2240-subjective9	positive	related
aspect	2240	443	455	funktioniert	2240-aspect10	unknown	related
subjective	2240	456	472	so einigermassen	2240-subjective11	neutral	related
aspect	2240	613	618	Preis	2240-aspect12	unknown	related
aspect	2240	625	644	gleichwertige Miele	2240-aspect13	unknown	foreign
aspect	2240	649	660	1600 Touren	2240-aspect14	unknown	related
subjective	2240	661	688	hätte rd. 1300.- € gekostet	2240-subjective15	positive	related
aspect	2240	702	710	Maschine	2240-aspect16	unknown	related
subjective	2240	711	729	absolut in Ordnung	2240-subjective17	positive	related
aspect	2240	740	749	Bedienung	2240-aspect18	unknown	related
subjective	2240	754	761	einfach	2240-subjective19	positive	related
aspect	2240	785	794	Neuteilen	2240-aspect20	unknown	related
aspect	2240	817	836	Bedienungsanleitung	2240-aspect21	unknown	related
aspect	2240	841	849	Gebrauch	2240-aspect22	unknown	related
aspect	2240	887	895	Gebrauch	2240-aspect23	unknown	related
aspect	2240	923	940	Schleuderprogramm	2240-aspect24	unknown	related
aspect	2240	1103	1107	BEKO	2240-aspect25	unknown	related
subjective	2240	1116	1133	super freundliche	2240-subjective26	positive	related
subjective	2240	1138	1148	hilfreiche	2240-subjective27	positive	related
aspect	2240	1149	1172	Auskunft des Technikers	2240-aspect28	unknown	related
aspect	2240	1195	1219	einmal gewählte Programm	2240-aspect29	unknown	related
aspect	2240	1253	1263	Elektronik	2240-aspect30	unknown	related
aspect	2240	1300	1331	Ende des gesamten Waschvorgangs	2240-aspect31	unknown	related
aspect	2240	1345	1369	komplett  neues Programm	2240-aspect32	unknown	related
aspect	2240	1487	1492	Preis	2240-aspect33	unknown	related
subjective	2240	1498	1502	gute	2240-subjective34	positive	related
aspect	2240	1503	1511	Maschine	2240-aspect35	unknown	related
aspect	2240	1531	1540	Reparatur	2240-aspect36	unknown	related
aspect	2240	1578	1597	Fachhändler vor Ort	2240-aspect37	unknown	related
aspect	2240	1619	1623	BEKO	2240-aspect38	unknown	related
subjective	2241	0	5	prima	2241-subjective0	positive	related
subjective	2241	16	21	prima	2241-subjective1	positive	related
aspect	2241	6	14	Maschine	2241-aspect2	unknown	related
aspect	2241	22	34	Kundendienst	2241-aspect3	unknown	related
subjective	2241	44	58	sehr zufrieden	2241-subjective4	positive	related
aspect	2241	67	75	Maschine	2241-aspect5	unknown	related
subjective	2241	119	126	Störung	2241-subjective6	negative	related
aspect	2241	199	210	Bewertungen	2241-aspect7	unknown	related
aspect	2241	215	229	Kundendienstes	2241-aspect8	unknown	related
aspect	2241	240	268	telefonische Kontaktaufnahme	2241-aspect9	unknown	related
subjective	2241	274	282	angenehm	2241-subjective10	positive	related
aspect	2241	295	326	Überprüfungslauf der Elektronik	2241-aspect11	unknown	related
aspect	2241	354	363	BEKO-Dame	2241-aspect12	unknown	related
subjective	2241	347	353	netten	2241-subjective13	positive	related
aspect	2241	386	398	Kundendienst	2241-aspect14	unknown	related
aspect	2241	411	421	Handwerker	2241-aspect15	unknown	related
subjective	2241	482	493	Sympathisch	2241-subjective16	positive	related
subjective	2241	495	506	zuverlässig	2241-subjective17	positive	related
subjective	2241	508	517	kompetent	2241-subjective18	positive	related
aspect	2241	527	535	Maschine	2241-aspect19	unknown	related
subjective	2241	536	548	läuft wieder	2241-subjective20	positive	related
aspect	2246	0	18	Beko Waschmaschine	2246-aspect0	unknown	related
aspect	2246	84	94	Elektronik	2246-aspect1	unknown	related
subjective	2246	95	101	defekt	2246-subjective2	negative	related
aspect	2246	111	119	Maschine	2246-aspect3	unknown	related
subjective	2246	120	133	verlor Wasser	2246-subjective4	negative	related
aspect	2246	148	160	Kundendienst	2246-aspect5	unknown	related
subjective	2246	161	174	keine Antwort	2246-subjective6	negative	related
subjective	2246	176	246	Telefonisch habe ich nach 17 Minuten in einer Warteschleife aufgegeben	2246-subjective7	negative	related
aspect	2246	247	253	Amazon	2246-aspect8	unknown	related
aspect	2246	267	281	Rückabwicklung	2246-aspect9	unknown	related
aspect	2246	321	340	Amazon Kundendienst	2246-aspect10	unknown	related
subjective	2246	341	351	begeistert	2246-subjective11	positive	related
subjective	2246	368	379	lieben Dank	2246-subjective12	positive	related
aspect	2246	384	388	BEKO	2246-aspect13	unknown	related
subjective	2246	429	437	Alles OK	2246-subjective14	neutral	related
subjective	2246	443	460	wehe Sie brauchen	2246-subjective15	negative	related
aspect	2246	467	479	Kundendienst	2246-aspect16	unknown	related
aspect	2246	490	498	Maschine	2246-aspect17	unknown	related
subjective	2246	499	525	nach so kurzer Zeit defekt	2246-subjective18	negative	related
aspect	2246	608	614	Amazon	2246-aspect19	unknown	related
aspect	2246	640	643	AEG	2246-aspect20	unknown	foreign
aspect	2246	645	649	BEKO	2246-aspect21	unknown	related
subjective	2246	650	678	kommt mir nicht mehr in Haus	2246-subjective22	negative	related
subjective	2246	562	564	OK	2246-subjective23	neutral	related
aspect	2248	0	13	Waschmaschine	2248-aspect0	unknown	related
aspect	2248	14	31	Preis- / Leistung	2248-aspect1	unknown	related
aspect	2248	36	49	Waschmaschine	2248-aspect2	unknown	related
subjective	2248	54	75	vollkommen in Ordnung	2248-subjective3	positive	related
subjective	2248	91	99	Probleme	2248-subjective4	negative	related
aspect	2248	108	129	Anschlussversicherung	2248-aspect5	unknown	related
aspect	2248	142	149	Service	2248-aspect6	unknown	related
subjective	2248	131	141	schlechter	2248-subjective7	negative	related
subjective	2249	0	10	sehr leise	2249-subjective0	positive	related
aspect	2249	25	30	Gerät	2249-aspect1	unknown	related
subjective	2249	73	87	sehr zufrieden	2249-subjective2	positive	related
subjective	2249	89	106	Besonders gefällt	2249-subjective3	positive	related
subjective	2249	121	131	sehr leise	2249-subjective4	positive	related
aspect	2249	142	158	ersten Waschgang	2249-aspect5	unknown	related
subjective	2249	205	219	Kein Vergleich	2249-subjective6	positive	related
aspect	2249	231	239	Altgerät	2249-aspect7	unknown	foreign
aspect	2249	267	281	Waschprogramme	2249-aspect8	unknown	related
aspect	2249	313	321	Maschine	2249-aspect9	unknown	related
subjective	2249	337	344	saubere	2249-subjective10	positive	related
aspect	2249	345	351	Wäsche	2249-aspect11	unknown	related
aspect	2249	356	365	Bedienung	2249-aspect12	unknown	related
subjective	2249	376	383	einfach	2249-subjective13	positive	related
subjective	2249	388	396	gelungen	2249-subjective14	positive	related
subjective	2249	410	419	hilfreich	2249-subjective15	positive	related
aspect	2249	402	409	Display	2249-aspect16	unknown	related
aspect	2249	435	448	Geräteauswahl	2249-aspect17	unknown	related
aspect	2249	462	474	Beko-Hotline	2249-aspect18	unknown	related
subjective	2249	497	515	problemlos beraten	2249-subjective19	positive	related
aspect	2249	530	535	Gerät	2249-aspect20	unknown	related
subjective	2249	536	552	wieder auswählen	2249-subjective21	positive	related
subjective	2350	0	10	Sehr gutes	2350-subjective0	positive	related
aspect	2350	11	16	Gerät	2350-aspect1	unknown	related
aspect	2350	17	31	Preis Leistung	2350-aspect2	unknown	related
subjective	2350	32	38	stimmt	2350-subjective3	positive	related
aspect	2350	43	48	Gerät	2350-aspect4	unknown	related
subjective	2350	49	76	entspricht der Beschreibung	2350-subjective5	positive	related
subjective	2350	99	104	gutes	2350-subjective6	positive	related
aspect	2350	105	110	Gerät	2350-aspect7	unknown	related
subjective	2350	114	126	Wackelt kaum	2350-subjective8	positive	related
aspect	2350	131	141	Menüfürung	2350-aspect9	unknown	related
subjective	2350	146	153	Optimal	2350-subjective10	positive	related
subjective	2350	154	169	kann man kaufen	2350-subjective11	neutral	related
subjective	2351	0	6	Toller	2351-subjective0	positive	related
aspect	2351	7	20	Waschtrockner	2351-aspect1	unknown	related
subjective	2351	32	46	sehr zufrieden	2351-subjective2	positive	related
aspect	2351	55	68	Waschtrockner	2351-aspect3	unknown	related
aspect	2351	70	76	Wäsche	2351-aspect4	unknown	related
subjective	2351	82	93	sehr sauber	2351-subjective5	positive	related
aspect	2351	107	115	Trocknen	2351-aspect6	unknown	related
aspect	2351	116	128	funktioniert	2351-aspect7	unknown	related
subjective	2351	129	134	super	2351-subjective8	positive	related
subjective	2351	140	186	negativen Rezessionen kann ich nicht verstehen	2351-subjective9	positive	related
aspect	2351	205	218	Waschtrockner	2351-aspect10	unknown	foreign
subjective	2351	241	258	wirklich sehr gut	2351-subjective11	positive	related
aspect	2351	471	481	Handtücher	2351-aspect12	unknown	related
aspect	2351	486	496	Bettwäsche	2351-aspect13	unknown	related
aspect	2351	302	315	letzte Minute	2351-aspect14	unknown	related
aspect	2351	668	673	Gerät	2351-aspect15	unknown	related
subjective	2351	674	692	absolut in Ordnung	2351-subjective16	positive	related
aspect	2351	698	704	Sachen	2351-aspect17	unknown	related
subjective	2351	705	722	duften sehr schön	2351-subjective18	positive	related
subjective	2351	732	747	kuschelig weich	2351-subjective19	positive	related
aspect	2351	762	785	Schwingungsdämpfer-Füße	2351-aspect20	unknown	foreign
aspect	2351	836	849	Waschmaschine	2351-aspect21	unknown	related
subjective	2351	850	874	bewegt sich so gar nicht	2351-subjective22	positive	related
subjective	2351	883	893	sehr leise	2351-subjective23	positive	related
aspect	2351	907	916	Waschgang	2351-aspect24	unknown	related
subjective	2351	992	1000	so leise	2351-subjective25	positive	related
subjective	2351	1062	1135	im Gegensatz zur alten Maschine ist auch das Schleudern wesentlich leiser	2351-subjective26	positive	related
aspect	2351	1079	1093	alten Maschine	2351-aspect27	unknown	foreign
aspect	2351	1107	1117	Schleudern	2351-aspect28	unknown	related
aspect	2351	150	161	Rezessionen	2351-aspect29	unknown	related
subjective	2352	0	5	Gutes	2352-subjective0	positive	related
aspect	2352	6	31	Preis-Leistungsverhältnis	2352-aspect1	unknown	related
aspect	2352	36	45	Lieferung	2352-aspect2	unknown	related
subjective	2352	50	63	ohne Probleme	2352-subjective3	positive	related
aspect	2352	85	98	Altentsorgung	2352-aspect4	unknown	related
aspect	2352	103	111	Maschine	2352-aspect5	unknown	related
subjective	2352	123	144	einfach anzuschließen	2352-subjective6	positive	related
aspect	2352	158	169	Waschgängen	2352-aspect7	unknown	related
subjective	2352	175	186	reltiv laut	2352-subjective8	negative	related
subjective	2352	191	204	lange laufend	2352-subjective9	negative	related
subjective	2352	218	235	kein super teures	2352-subjective10	positive	related
aspect	2352	236	241	gerät	2352-aspect11	unknown	related
aspect	2352	254	262	Maschine	2352-aspect12	unknown	related
aspect	2352	344	357	Waschmaschine	2352-aspect13	unknown	related
subjective	2352	358	379	für die es sich lohnt	2352-subjective14	positive	related
aspect	2352	386	391	Summe	2352-aspect15	unknown	related
aspect	2353	0	57	Siemens iQ700  WM 14S840 Frontlader 8 kg, 1400 UpM, A+++B	2353-aspect0	unknown	related
aspect	2353	62	70	Maschine	2353-aspect1	unknown	related
subjective	2353	82	92	sehr leise	2353-subjective2	positive	related
subjective	2353	93	104	gute Arbeit	2353-subjective3	positive	related
