aspect	1154	283	292	appliance	1154-aspect20	unknown	related
aspect	1154	318	327	microwave	1154-aspect21	unknown	related
aspect	1155	73	82	microwave	1155-aspect0	unknown	related
aspect	1155	101	105	size	1155-aspect1	unknown	related
aspect	1155	130	140	directions	1155-aspect2	unknown	related
aspect	1155	173	178	cooks	1155-aspect3	unknown	related
aspect	1155	244	251	counter	1155-aspect4	unknown	related
aspect	1155	258	281	add one minute" feature	1155-aspect5	unknown	related
aspect	1155	0	67	Kenmore elite black 1.5 cu.ft. countertop Microwave w/ TruecookPlus	1155-aspect6	unknown	related
subjective	1155	93	100	perfect	1155-subjective7	positive	related
subjective	1155	120	129	excellent	1155-subjective8	positive	related
subjective	1155	179	191	beautifully!	1155-subjective9	positive	related
subjective	1155	203	215	large enough	1155-subjective10	positive	related
aspect	1155	193	195	It	1155-aspect11	unknown	related
subjective	1155	216	236	without looking huge	1155-subjective12	positive	related
subjective	1155	285	294	wonderful	1155-subjective13	positive	related
subjective	1155	363	380	Highly recommend!	1155-subjective14	positive	related
aspect	1156	63	81	Wal-Mart microwave	1156-aspect0	unknown	foreign
aspect	1156	194	203	meal prep	1156-aspect1	unknown	related
aspect	1156	231	236	looks	1156-aspect2	unknown	related
aspect	1156	266	274	purchase	1156-aspect3	unknown	related
subjective	1156	22	45	Sure beats the heck out	1156-subjective4	positive	related
subjective	1156	0	21	Powerful and elegant!	1156-subjective5	unknown	related
subjective	1156	122	171	would cook for 4 minutes and still have cold food	1156-subjective6	negative	related
subjective	1156	186	193	quicker	1156-subjective7	positive	related
subjective	1156	237	243	great!	1156-subjective8	positive	related
subjective	1156	245	255	Very happy	1156-subjective9	positive	related
subjective	1157	0	5	Great	1157-subjective0	positive	related
subjective	1157	10	18	powerful	1157-subjective1	positive	related
aspect	1157	19	28	microwave	1157-aspect2	unknown	related
aspect	1157	95	97	It	1157-aspect3	unknown	related
aspect	1157	139	145	keypad	1157-aspect4	unknown	related
aspect	1157	218	233	some microwaves	1157-aspect5	unknown	foreign
aspect	1157	256	268	heating food	1157-aspect6	unknown	related
aspect	1157	345	364	Panasonic microwave	1157-aspect7	unknown	foreign
aspect	1157	38	51	similar model	1157-aspect8	unknown	foreign
subjective	1157	104	117	lots of power	1157-subjective9	positive	related
subjective	1157	167	201	not limited to 5 second increments	1157-subjective10	positive	related
subjective	1157	276	301	has worked perfectly fine	1157-subjective11	positive	related
subjective	1157	314	335	would buy another one	1157-subjective12	positive	related
subjective	1157	401	415	works like new	1157-subjective13	positive	related
aspect	1158	6	13	product	1158-aspect0	unknown	related
aspect	1158	20	29	microwave	1158-aspect1	unknown	related
aspect	1158	63	71	features	1158-aspect2	unknown	related
aspect	1158	77	98	turbo defrost feature	1158-aspect3	unknown	related
subjective	1158	0	5	Great	1158-subjective4	positive	related
subjective	1158	14	19	Great	1158-subjective5	positive	related
subjective	1158	31	44	very powerful	1158-subjective6	positive	related
subjective	1158	51	62	easy to use	1158-subjective7	positive	related
subjective	1158	99	120	really comes in handy	1158-subjective8	positive	related
subjective	1158	126	143	Highly recommend!	1158-subjective9	positive	related
subjective	1159	0	20	Perfect for my needs	1159-subjective0	positive	related
subjective	1159	27	32	great	1159-subjective1	positive	related
subjective	1159	39	52	excellent job	1159-subjective2	positive	related
subjective	1159	83	92	bit noisy	1159-subjective3	negative	related
subjective	1159	122	139	gotten used to it	1159-subjective4	neutral	related
aspect	1159	21	26	Works	1159-aspect5	unknown	related
aspect	1159	58	72	frozen dinners	1159-aspect6	unknown	related
subjective	1160	0	4	Good	1160-subjective0	positive	related
subjective	1160	39	43	good	1160-subjective1	positive	related
subjective	1160	58	73	very reasonably	1160-subjective2	positive	related
aspect	1160	86	96	dimensions	1160-aspect3	unknown	related
aspect	1160	252	258	inside	1160-aspect4	unknown	related
aspect	1160	277	299	3/4 wide and 11.5 deep	1160-aspect5	unknown	related
aspect	1160	589	594	walls	1160-aspect6	unknown	related
aspect	1160	704	711	wattage	1160-aspect7	unknown	related
aspect	1160	644	648	heat	1160-aspect8	unknown	related
aspect	1160	755	758	one	1160-aspect9	unknown	foreign
aspect	1160	870	881	functioning	1160-aspect10	unknown	related
subjective	1160	115	124	incorrect	1160-subjective11	negative	related
subjective	1160	309	311	ok	1160-subjective12	neutral	related
subjective	1160	431	441	barely fit	1160-subjective13	negative	related
subjective	1160	619	640	takes a little longer	1160-subjective14	negative	related
subjective	1160	698	703	lower	1160-subjective15	negative	related
subjective	1160	767	773	larger	1160-subjective16	negative	related
subjective	1160	779	793	higher wattage	1160-subjective17	negative	related
subjective	1160	852	861	no issues	1160-subjective18	positive	related
subjective	1160	894	910	little too small	1160-subjective19	negative	related
aspect	1160	887	889	it	1160-aspect20	unknown	related
aspect	1160	5	14	microwave	1160-aspect21	unknown	related
aspect	1160	23	28	price	1160-aspect22	unknown	related
aspect	1160	44	53	microwave	1160-aspect23	unknown	related
aspect	1160	74	80	priced	1160-aspect24	unknown	related
aspect	1160	145	157	measurements	1160-aspect25	unknown	related
aspect	1160	356	368	dinner plate	1160-aspect26	unknown	related
aspect	1160	413	418	bacon	1160-aspect27	unknown	related
aspect	1161	19	21	it	1161-aspect0	unknown	related
aspect	1161	33	40	buttons	1161-aspect1	unknown	related
aspect	1161	96	112	little microwave	1161-aspect2	unknown	related
aspect	1161	150	157	buttons	1161-aspect3	unknown	related
aspect	1161	204	208	time	1161-aspect4	unknown	related
aspect	1161	229	234	start	1161-aspect5	unknown	related
aspect	1161	241	250	turntable	1161-aspect6	unknown	related
aspect	1161	346	352	dishes	1161-aspect7	unknown	related
aspect	1161	357	366	play food	1161-aspect8	unknown	related
aspect	1161	407	409	15	1161-aspect9	unknown	related
aspect	1161	413	416	TRU	1161-aspect10	unknown	related
subjective	1161	28	32	love	1161-subjective11	positive	related
subjective	1161	118	130	big favorite	1161-subjective12	positive	related
subjective	1161	339	345	enough	1161-subjective13	positive	related
subjective	1161	445	456	right price	1161-subjective14	positive	related
subjective	1161	13	18	loves	1161-subjective15	positive	related
aspect	1162	78	80	it	1162-aspect0	unknown	related
aspect	1162	194	199	power	1162-aspect1	unknown	related
aspect	1162	223	228	looks	1162-aspect2	unknown	related
aspect	1162	234	241	arrived	1162-aspect3	unknown	related
aspect	1162	371	373	it	1162-aspect4	unknown	related
aspect	1162	401	406	timer	1162-aspect5	unknown	related
aspect	1162	411	414	fan	1162-aspect6	unknown	related
aspect	1162	522	527	looks	1162-aspect7	unknown	related
aspect	1162	580	593	functionality	1162-aspect8	unknown	related
subjective	1162	54	58	cute	1162-subjective9	positive	related
subjective	1162	0	4	Cute	1162-subjective10	positive	related
subjective	1162	17	42	doesn't work for too long	1162-subjective11	negative	related
subjective	1162	81	108	were a little more powerful	1162-subjective12	negative	related
aspect	1162	175	178	one	1162-aspect13	unknown	foreign
subjective	1162	160	174	higher-wattage	1162-subjective14	negative	related
subjective	1162	245	254	good time	1162-subjective15	positive	related
subjective	1162	374	393	had stopped working	1162-subjective16	negative	related
subjective	1162	431	465	does not heat anything up any more	1162-subjective17	negative	related
subjective	1162	602	663	m afraid they put everything into the looks and not the works	1162-subjective18	negative	related
subjective	1162	666	673	Too bad	1162-subjective19	negative	related
aspect	1162	5	9	oven	1162-aspect20	unknown	related
aspect	1162	59	63	oven	1162-aspect21	unknown	related
subjective	1163	99	123	little on the noisy side	1163-subjective0	negative	related
subjective	1163	182	205	have not had any issues	1163-subjective1	positive	related
aspect	1163	92	94	It	1163-aspect2	unknown	related
subjective	1163	150	177	does what it's supposed too	1163-subjective3	positive	related
aspect	1163	8	17	microwave	1163-aspect4	unknown	related
aspect	1163	43	52	microwave	1163-aspect5	unknown	related
aspect	1163	67	72	style	1163-aspect6	unknown	related
aspect	1163	77	81	look	1163-aspect7	unknown	related
aspect	1163	211	213	it	1163-aspect8	unknown	related
subjective	1163	0	7	Typical	1163-subjective9	neutral	related
subjective	1163	36	42	decent	1163-subjective10	positive	related
subjective	1163	85	89	good	1163-subjective11	positive	related
aspect	1164	61	81	basic microwave oven	1164-aspect0	unknown	related
aspect	1164	97	105	features	1164-aspect1	unknown	related
aspect	1164	126	140	user interface	1164-aspect2	unknown	related
aspect	1164	157	161	time	1164-aspect3	unknown	related
aspect	1164	166	176	press cook	1164-aspect4	unknown	related
aspect	1164	181	183	it	1164-aspect5	unknown	related
aspect	1164	201	213	power button	1164-aspect6	unknown	related
aspect	1164	227	240	cooking power	1164-aspect7	unknown	related
aspect	1164	264	278	cooking energy	1164-aspect8	unknown	related
aspect	1164	300	314	cycling on/off	1164-aspect9	unknown	related
aspect	1164	353	359	button	1164-aspect10	unknown	related
aspect	1164	379	386	power 3	1164-aspect11	unknown	related
aspect	1164	409	421	power button	1164-aspect12	unknown	related
aspect	1164	493	513	quick minute" button	1164-aspect13	unknown	related
aspect	1164	578	591	start" button	1164-aspect14	unknown	related
aspect	1164	613	622	old uWave	1164-aspect15	unknown	foreign
aspect	1164	661	674	quick-buttons	1164-aspect16	unknown	related
aspect	1164	702	714	quick 30 sec	1164-aspect17	unknown	foreign
aspect	1164	756	764	old oven	1164-aspect18	unknown	foreign
aspect	1164	783	803	smart reheat" button	1164-aspect19	unknown	related
aspect	1164	932	943	power level	1164-aspect20	unknown	related
aspect	1164	947	956	Panasonic	1164-aspect21	unknown	related
aspect	1164	979	986	feature	1164-aspect22	unknown	related
aspect	1164	1019	1037	Smart Cook" button	1164-aspect23	unknown	related
aspect	1164	1225	1231	potato	1164-aspect24	unknown	related
aspect	1164	1237	1249	frozen pizza	1164-aspect25	unknown	related
aspect	1164	1397	1416	8 food items listed	1164-aspect26	unknown	related
aspect	1164	1490	1500	food group	1164-aspect27	unknown	related
aspect	1164	1517	1529	button trick	1164-aspect28	unknown	related
aspect	1164	1554	1563	appliance	1164-aspect29	unknown	related
aspect	1164	1574	1579	price	1164-aspect30	unknown	related
aspect	1164	1618	1632	user interface	1164-aspect31	unknown	related
aspect	1164	2	7	uWave	1164-aspect32	unknown	related
aspect	1164	34	40	button	1164-aspect33	unknown	related
subjective	1164	15	20	smart	1164-subjective34	positive	related
subjective	1164	27	33	stupid	1164-subjective35	negative	related
subjective	1164	92	96	cool	1164-subjective36	positive	related
subjective	1164	112	125	very mediocre	1164-subjective37	negative	related
subjective	1164	184	189	works	1164-subjective38	positive	related
subjective	1164	339	343	good	1164-subjective39	positive	related
subjective	1164	363	369	stupid	1164-subjective40	negative	related
subjective	1164	422	429	6 times	1164-subjective41	negative	related
subjective	1164	524	528	good	1164-subjective42	positive	related
subjective	1164	594	606	Not as quick	1164-subjective43	negative	related
subjective	1164	811	816	great	1164-subjective44	positive	related
subjective	1164	890	896	stupid	1164-subjective45	negative	related
subjective	1164	912	922	no control	1164-subjective46	negative	related
subjective	1164	957	1004	doesn't document this feature very well, really	1164-subjective47	negative	related
subjective	1164	1108	1170	would be way cool if you could figure out the cooking profiles	1164-subjective48	negative	related
subjective	1164	1295	1311	no power control	1164-subjective49	negative	related
subjective	1164	1428	1475	have to press this button between 1 and 9 times	1164-subjective50	negative	related
subjective	1164	1510	1516	stupid	1164-subjective51	negative	related
subjective	1164	1549	1553	fine	1164-subjective52	positive	related
subjective	1164	1569	1573	good	1164-subjective53	positive	related
subjective	1164	1586	1605	biggest shortcoming	1164-subjective54	negative	related
subjective	1164	1633	1663	could easily be so much better	1164-subjective55	negative	related
subjective	1165	0	5	Great	1165-subjective0	positive	related
subjective	1165	158	185	disrupt my internet service	1165-subjective1	negative	related
aspect	1165	150	152	it	1165-aspect2	unknown	related
aspect	1165	6	15	Microwave	1165-aspect3	unknown	related
aspect	1165	16	25	Microwave	1165-aspect4	unknown	related
aspect	1165	57	75	different features	1165-aspect5	unknown	related
aspect	1165	191	193	it	1165-aspect6	unknown	related
subjective	1165	26	37	works great	1165-subjective7	positive	related
subjective	1165	44	48	like	1165-subjective8	positive	related
subjective	1165	100	119	not give it 5 stars	1165-subjective9	negative	related
aspect	1166	0	59	Kenmore 1.2 cu. ft. TrueCookPlus Countertop Microwave -6633	1166-aspect0	unknown	related
aspect	1166	81	89	purchase	1166-aspect1	unknown	related
aspect	1166	145	152	product	1166-aspect2	unknown	related
aspect	1166	203	210	product	1166-aspect3	unknown	related
aspect	1166	66	72	aspect	1166-aspect4	unknown	related
subjective	1166	94	106	accomplished	1166-subjective5	positive	related
subjective	1166	112	118	timely	1166-subjective6	positive	related
subjective	1166	123	132	efficient	1166-subjective7	positive	related
aspect	1166	133	139	manner	1166-aspect8	unknown	related
subjective	1166	153	177	far exceeds expectations	1166-subjective9	positive	related
subjective	1166	188	197	recommend	1166-subjective10	positive	related
subjective	1167	0	4	Huge	1167-subjective0	positive	related
aspect	1167	5	14	Microwave	1167-aspect1	unknown	related
aspect	1167	68	82	10 year old GE	1167-aspect2	unknown	foreign
aspect	1167	192	196	that	1167-aspect3	unknown	related
aspect	1167	225	229	that	1167-aspect4	unknown	related
aspect	1167	326	338	measurements	1167-aspect5	unknown	related
aspect	1167	407	409	It	1167-aspect6	unknown	related
aspect	1167	493	500	wattage	1167-aspect7	unknown	related
aspect	1167	514	518	size	1167-aspect8	unknown	related
subjective	1167	83	128	seemed to be taking longer and longer to heat	1167-subjective9	negative	related
subjective	1167	187	190	Wow	1167-subjective10	positive	related
subjective	1167	200	204	huge	1167-subjective11	positive	related
subjective	1167	216	245	not sure that is going to fit	1167-subjective12	negative	related
aspect	1167	388	390	it	1167-aspect13	unknown	related
subjective	1167	379	387	enormous	1167-subjective14	positive	related
subjective	1167	410	441	doesn't seem to cook any faster	1167-subjective15	negative	related
subjective	1167	488	492	same	1167-subjective16	unknown	related
subjective	1167	507	513	larger	1167-subjective17	positive	related
aspect	1168	38	42	unit	1168-aspect0	unknown	related
aspect	1168	84	86	it	1168-aspect1	unknown	related
aspect	1168	91	105	heating coffee	1168-aspect2	unknown	related
aspect	1168	107	117	left overs	1168-aspect3	unknown	related
aspect	1168	119	124	soups	1168-aspect4	unknown	related
aspect	1168	130	142	small plates	1168-aspect5	unknown	related
aspect	1168	145	150	Works	1168-aspect6	unknown	related
aspect	1168	159	166	Defrost	1168-aspect7	unknown	related
aspect	1168	408	410	it	1168-aspect8	unknown	related
aspect	1168	432	437	clean	1168-aspect9	unknown	related
subjective	1168	0	23	4 yeas and going strong	1168-subjective10	positive	related
subjective	1168	24	29	Great	1168-subjective11	positive	related
subjective	1168	30	37	smaller	1168-subjective12	positive	related
subjective	1168	151	156	great	1168-subjective13	positive	related
subjective	1168	169	173	snap	1168-subjective14	positive	related
subjective	1168	183	209	really got my monies worth	1168-subjective15	positive	related
subjective	1168	380	398	has not died on me	1168-subjective16	positive	related
subjective	1168	411	419	reliable	1168-subjective17	positive	related
subjective	1168	424	428	easy	1168-subjective18	positive	related
subjective	1168	441	473	simple microwave for simple uses	1168-subjective19	positive	related
subjective	1169	0	8	IMPROVED	1169-subjective0	positive	related
subjective	1169	40	51	as expected	1169-subjective1	positive	related
subjective	1169	53	65	exactly fits	1169-subjective2	positive	related
subjective	1169	102	118	more inside room	1169-subjective3	positive	related
subjective	1169	130	134	like	1169-subjective4	positive	related
subjective	1169	176	201	No more finding something	1169-subjective5	positive	related
aspect	1169	14	33	OLDER GENUIS MODELS	1169-aspect6	unknown	foreign
aspect	1169	34	39	Works	1169-aspect7	unknown	related
aspect	1169	76	89	old P. Genius	1169-aspect8	unknown	foreign
aspect	1169	139	154	function button	1169-aspect9	unknown	related
aspect	1169	161	174	reminder beep	1169-aspect10	unknown	related
aspect	1169	205	207	it	1169-aspect11	unknown	related
aspect	1170	38	47	microwave	1170-aspect0	unknown	related
aspect	1170	82	101	1100 watt microwave	1170-aspect1	unknown	foreign
aspect	1170	151	156	power	1170-aspect2	unknown	related
aspect	1170	167	176	microwave	1170-aspect3	unknown	related
aspect	1170	211	216	cooks	1170-aspect4	unknown	related
aspect	1170	268	270	it	1170-aspect5	unknown	related
subjective	1170	0	21	Better than expected!	1170-subjective6	positive	related
subjective	1170	146	150	less	1170-subjective7	negative	related
subjective	1170	181	206	surpassed my expectations	1170-subjective8	positive	related
subjective	1170	217	223	evenly	1170-subjective9	positive	related
subjective	1170	228	232	fast	1170-subjective10	positive	related
subjective	1170	237	247	very quiet	1170-subjective11	positive	related
subjective	1170	251	267	highly recommend	1170-subjective12	positive	related
aspect	1171	10	23	Sears Kenmore	1171-aspect0	unknown	related
aspect	1171	60	65	works	1171-aspect1	unknown	related
aspect	1171	97	115	built-in microwave	1171-aspect2	unknown	foreign
aspect	1171	137	142	price	1171-aspect3	unknown	related
subjective	1171	0	9	Buy This!	1171-subjective4	positive	related
subjective	1171	66	72	better	1171-subjective5	positive	related
subjective	1171	82	96	more expensive	1171-subjective6	negative	related
subjective	1171	127	132	twice	1171-subjective7	negative	related
aspect	1172	24	33	microwave	1172-aspect0	unknown	related
aspect	1172	57	71	chicken thighs	1172-aspect1	unknown	related
aspect	1172	94	116	inverter turbo defrost	1172-aspect2	unknown	related
aspect	1172	213	228	Popcorn setting	1172-aspect3	unknown	related
subjective	1172	0	19	Spacious and smart!	1172-subjective5	positive	related
subjective	1172	20	23	Big	1172-subjective6	positive	related
subjective	1172	35	53	fits a family pack	1172-subjective7	positive	related
subjective	1172	72	82	no problem	1172-subjective8	positive	related
subjective	1172	85	89	Love	1172-subjective9	positive	related
subjective	1172	160	210	thaws it out every time without cooking it one bit	1172-subjective10	positive	related
subjective	1172	229	247	runs a little long	1172-subjective11	negative	related
aspect	1173	6	15	mico wave	1173-aspect0	unknown	related
aspect	1173	49	59	micro wave	1173-aspect1	unknown	related
aspect	1173	89	92	use	1173-aspect2	unknown	related
aspect	1173	119	124	light	1173-aspect3	unknown	related
subjective	1173	0	5	Great	1173-subjective4	positive	related
subjective	1173	36	48	high powered	1173-subjective5	positive	related
subjective	1173	64	85	very straight forward	1173-subjective6	positive	related
subjective	1173	98	111	only negative	1173-subjective7	negative	related
subjective	1173	125	159	doesn't come on until you power on	1173-subjective8	negative	related
aspect	1174	6	14	purchase	1174-aspect0	unknown	related
aspect	1174	175	177	It	1174-aspect1	unknown	related
aspect	1174	247	249	it	1174-aspect2	unknown	related
aspect	1174	309	319	warming up	1174-aspect3	unknown	related
aspect	1174	414	421	sticker	1174-aspect4	unknown	related
aspect	1174	595	602	sticker	1174-aspect5	unknown	related
aspect	1174	721	730	microwave	1174-aspect6	unknown	related
subjective	1174	0	5	Great	1174-subjective7	positive	related
subjective	1174	203	236	everything was where it should be	1174-subjective8	positive	related
subjective	1174	282	287	great	1174-subjective9	positive	related
subjective	1174	339	363	no complaints whatsoever	1174-subjective10	positive	related
subjective	1174	444	473	really nothing to worry about	1174-subjective11	positive	related
subjective	1174	627	665	Seriously, it's nothing to worry about	1174-subjective12	positive	related
subjective	1174	672	678	buy it	1174-subjective13	positive	related
subjective	1174	703	708	small	1174-subjective14	positive	related
subjective	1174	713	720	durable	1174-subjective15	positive	related
aspect	1175	0	7	product	1175-aspect0	unknown	related
aspect	1175	15	23	shipment	1175-aspect1	unknown	related
aspect	1175	69	78	microwave	1175-aspect2	unknown	related
aspect	1175	137	143	wheels	1175-aspect3	unknown	related
aspect	1175	164	174	turn table	1175-aspect4	unknown	related
aspect	1175	213	215	it	1175-aspect5	unknown	related
subjective	1175	8	12	good	1175-subjective6	positive	related
subjective	1175	24	26	no	1175-subjective7	negative	related
subjective	1175	39	44	ideal	1175-subjective8	positive	related
subjective	1175	45	56	inexpensive	1175-subjective9	positive	related
subjective	1175	57	68	utilitarian	1175-subjective10	positive	related
subjective	1175	84	103	everything you need	1175-subjective11	positive	related
subjective	1175	149	159	broken off	1175-subjective12	negative	related
subjective	1175	216	221	works	1175-subjective13	positive	related
aspect	1176	139	143	This	1176-aspect0	unknown	related
aspect	1176	213	222	microwave	1176-aspect1	unknown	foreign
aspect	1176	256	258	It	1176-aspect2	unknown	related
subjective	1176	0	32	Died within 4 months of purchase	1176-subjective3	negative	related
subjective	1176	60	64	well	1176-subjective4	positive	related
subjective	1176	148	153	cheap	1176-subjective5	positive	related
subjective	1176	155	159	easy	1176-subjective6	positive	related
subjective	1176	165	174	quick fix	1176-subjective7	positive	related
subjective	1176	198	212	more expensive	1176-subjective8	negative	related
subjective	1176	259	282	barely made it 4 months	1176-subjective9	negative	related
subjective	1176	288	326	extra $20 might make a huge difference	1176-subjective10	negative	related
subjective	1176	328	347	I learned my lesson	1176-subjective11	negative	related
