aspect	2103	130	140	Mikrowelle	2103-aspect2	unknown	related
subjective	2103	0	15	Nein Nie wieder	2103-subjective3	negative	related
subjective	2103	20	30	Nie wieder	2103-subjective4	negative	related
subjective	2103	35	49	Sehr schlechte	2103-subjective5	negative	related
subjective	2103	71	80	sehr groß	2103-subjective6	negative	related
subjective	2103	85	91	schwer	2103-subjective7	negative	related
subjective	2103	147	172	Finger weg!!!!!!!!!!!!!!!	2103-subjective8	negative	related
subjective	2103	109	116	Kratzer	2103-subjective9	negative	related
aspect	2104	6	11	Gerät	2104-aspect0	unknown	related
aspect	2104	27	39	funktioniert	2104-aspect1	unknown	related
aspect	2104	56	65	Lieferung	2104-aspect2	unknown	related
aspect	2104	135	143	verpackt	2104-aspect3	unknown	related
aspect	2104	149	158	Auspacken	2104-aspect4	unknown	related
aspect	2104	204	211	Uhrzeit	2104-aspect5	unknown	related
aspect	2104	239	249	Handhabung	2104-aspect6	unknown	related
aspect	2104	283	301	Gebrauchsanweisung	2104-aspect7	unknown	related
aspect	2104	345	350	Gerät	2104-aspect8	unknown	related
aspect	2104	366	380	Preis Leistung	2104-aspect9	unknown	related
aspect	2104	389	392	Tür	2104-aspect10	unknown	related
aspect	2104	478	482	Rost	2104-aspect11	unknown	related
aspect	2104	492	521	unterschiedlich langen Beinen	2104-aspect12	unknown	related
aspect	2104	568	576	Grillgut	2104-aspect13	unknown	related
aspect	2104	613	618	Grill	2104-aspect14	unknown	related
aspect	2104	649	658	Clatronic	2104-aspect15	unknown	related
subjective	2104	0	5	Super	2104-subjective16	positive	related
subjective	2104	12	22	Sehr schön	2104-subjective17	positive	related
subjective	2104	40	51	einwandfrei	2104-subjective18	positive	related
subjective	2104	75	96	innerhalb von 2 Tagen	2104-subjective19	positive	related
subjective	2104	108	123	sehr ordentlich	2104-subjective20	positive	related
subjective	2104	128	134	sicher	2104-subjective21	positive	related
subjective	2104	159	185	dauerte nur wenige Minuten	2104-subjective22	positive	related
subjective	2104	254	266	sehr einfach	2104-subjective23	positive	related
subjective	2104	302	323	eindeutig beschrieben	2104-subjective24	positive	related
subjective	2104	351	365	sehr zufrieden	2104-subjective25	positive	related
subjective	2104	381	384	top	2104-subjective26	positive	related
subjective	2104	393	401	spiegelt	2104-subjective27	positive	related
subjective	2104	410	414	toll	2104-subjective28	positive	related
subjective	2104	456	462	Witzig	2104-subjective29	positive	related
subjective	2104	663	671	Kauftipp	2104-subjective30	positive	related
aspect	2105	7	18	Multi-Gerät	2105-aspect0	unknown	related
aspect	2105	112	119	Anzeige	2105-aspect1	unknown	foreign
subjective	2105	0	6	Tolles	2105-subjective2	positive	related
subjective	2105	19	35	Alles in Ordnung	2105-subjective3	positive	related
subjective	2105	37	42	spart	2105-subjective4	positive	related
subjective	2105	135	159	könnte etwas größer sein	2105-subjective5	negative	related
aspect	2106	36	44	Heißluft	2106-aspect0	unknown	related
aspect	2106	76	89	letzten Gerät	2106-aspect1	unknown	foreign
aspect	2106	145	157	Startknopfes	2106-aspect2	unknown	related
aspect	2106	203	208	Gerät	2106-aspect3	unknown	related
aspect	2106	230	241	Abmessungen	2106-aspect4	unknown	related
subjective	2106	0	8	effektiv	2106-subjective5	positive	related
subjective	2106	13	31	benutzerfreundlich	2106-subjective6	positive	related
subjective	2106	49	59	effektiver	2106-subjective7	positive	related
subjective	2106	98	112	sehr praktisch	2106-subjective8	positive	related
subjective	2106	218	229	vernünftige	2106-subjective9	positive	related
aspect	2107	7	12	Gerät	2107-aspect0	unknown	related
aspect	2107	17	22	Micro	2107-aspect1	unknown	related
aspect	2107	89	95	Silber	2107-aspect2	unknown	related
aspect	2107	198	207	Bedienung	2107-aspect3	unknown	related
aspect	2107	273	287	Bedienungsheft	2107-aspect4	unknown	related
subjective	2107	0	6	Tolles	2107-subjective5	positive	related
subjective	2107	27	32	super	2107-subjective6	positive	related
subjective	2107	42	67	nicht so sehr gut gefällt	2107-subjective7	negative	related
aspect	2107	106	120	Fingerabdrücke	2107-aspect8	unknown	related
subjective	2107	231	251	nicht ganz im klaren	2107-subjective9	negative	related
aspect	2108	6	11	Gerät	2108-aspect0	unknown	related
aspect	2108	18	33	alte Mikrowelle	2108-aspect1	unknown	foreign
aspect	2108	119	133	Umluftfunktion	2108-aspect2	unknown	foreign
aspect	2108	173	181	Brötchen	2108-aspect3	unknown	related
aspect	2108	248	258	Mikrowelle	2108-aspect4	unknown	related
aspect	2108	312	323	Rezensionen	2108-aspect5	unknown	related
aspect	2108	350	359	Bedienung	2108-aspect6	unknown	related
aspect	2108	389	398	Anleitung	2108-aspect7	unknown	related
aspect	2108	424	436	funktioniert	2108-aspect8	unknown	related
aspect	2108	482	503	Bedienungsanleitungen	2108-aspect9	unknown	related
aspect	2108	597	605	Leistung	2108-aspect10	unknown	related
aspect	2108	642	666	Zubereitungsempfehlungen	2108-aspect11	unknown	related
aspect	2108	752	764	Heizspiralen	2108-aspect12	unknown	related
aspect	2108	823	840	Bräunungsergebnis	2108-aspect13	unknown	related
aspect	2108	859	869	Mikrowelle	2108-aspect14	unknown	related
subjective	2108	0	5	Super	2108-subjective15	positive	related
subjective	2108	259	287	übertrifft meine Erwartungen	2108-subjective16	positive	related
subjective	2108	443	455	super leicht	2108-subjective17	positive	related
subjective	2108	561	581	sofort damit umgehen	2108-subjective18	unknown	related
subjective	2108	614	628	sehr überzeugt	2108-subjective19	positive	related
subjective	2108	695	735	reicht grundsätzlich der niedrigere Wert	2108-subjective20	positive	related
subjective	2108	817	822	super	2108-subjective21	positive	related
subjective	2108	873	895	100 % weiter empfehlen	2108-subjective22	positive	related
aspect	2109	54	64	Mikrowelle	2109-aspect0	unknown	related
aspect	2109	96	104	Erwärmen	2109-aspect1	unknown	related
aspect	2109	109	117	Babykost	2109-aspect2	unknown	related
aspect	2109	130	145	gekochtem Essen	2109-aspect3	unknown	related
aspect	2109	199	207	Programm	2109-aspect4	unknown	related
aspect	2109	218	221	Sie	2109-aspect5	unknown	related
aspect	2109	264	267	sie	2109-aspect6	unknown	related
aspect	2109	344	349	Preis	2109-aspect7	unknown	related
subjective	2109	7	21	sehr zufrieden	2109-subjective8	positive	related
subjective	2109	171	183	gut geeignet	2109-subjective9	positive	related
subjective	2109	208	216	anpassen	2109-subjective10	positive	related
subjective	2109	228	234	stabil	2109-subjective11	positive	related
subjective	2109	239	245	wertig	2109-subjective12	positive	related
subjective	2109	287	298	sehr hübsch	2109-subjective13	positive	related
subjective	2109	312	325	alles bestens	2109-subjective14	positive	related
aspect	2110	0	3	Tür	2110-aspect0	unknown	related
aspect	2110	21	29	Email­le	2110-aspect1	unknown	related
aspect	2110	94	99	Mikro	2110-aspect2	unknown	related
aspect	2110	114	123	Auspacken	2110-aspect3	unknown	related
aspect	2110	251	254	Tür	2110-aspect4	unknown	related
aspect	2110	327	338	Scharnieren	2110-aspect5	unknown	related
aspect	2110	343	351	Email­le	2110-aspect6	unknown	related
aspect	2110	381	386	Mikro	2110-aspect7	unknown	related
aspect	2110	444	454	Produktion	2110-aspect8	unknown	related
subjective	2110	4	16	hängt schief	2110-subjective9	negative	related
subjective	2110	30	39	abgeplatz	2110-subjective10	negative	related
subjective	2110	147	162	schwarzer Staub	2110-subjective11	negative	related
subjective	2110	290	296	schief	2110-subjective12	negative	related
subjective	2110	352	362	abgeplatzt	2110-subjective13	negative	related
subjective	2110	390	407	ganz gut aussieht	2110-subjective14	positive	related
subjective	2110	430	443	recht billige	2110-subjective15	negative	related
aspect	2110	417	419	es	2110-aspect16	unknown	related
subjective	2110	467	510	schau ich mich lieber nach etwas anderem um	2110-subjective17	negative	related
aspect	2111	62	71	Anleitung	2111-aspect0	unknown	related
subjective	2111	0	14	Sehr zufrieden	2111-subjective1	positive	related
subjective	2111	23	37	sehr zufrieden	2111-subjective2	positive	related
subjective	2111	84	95	etwas mager	2111-subjective3	negative	related
aspect	2111	119	125	online	2111-aspect4	unknown	related
subjective	2111	126	149	nichts richtiges finden	2111-subjective5	negative	related
aspect	2111	47	59	Beschreibung	2111-aspect6	unknown	related
aspect	2112	25	30	Gerät	2112-aspect0	unknown	related
aspect	2112	92	96	Bild	2112-aspect1	unknown	related
aspect	2112	137	148	Glasscheibe	2112-aspect2	unknown	related
aspect	2112	294	303	Innenraum	2112-aspect3	unknown	related
aspect	2112	324	337	Bratzustandes	2112-aspect4	unknown	related
aspect	2112	342	350	Heißluft	2112-aspect5	unknown	related
aspect	2112	402	416	Edelstahlhülle	2112-aspect6	unknown	related
aspect	2112	484	497	Fingerabdruck	2112-aspect7	unknown	related
aspect	2112	508	517	Reinigung	2112-aspect8	unknown	related
aspect	2112	565	569	Menü	2112-aspect9	unknown	related
aspect	2112	578	591	Einstellungen	2112-aspect10	unknown	related
aspect	2112	650	662	funktioniert	2112-aspect11	unknown	related
subjective	2112	0	15	Geht in Ordnung	2112-subjective12	neutral	related
subjective	2112	97	131	nicht ganz der Realität entspricht	2112-subjective13	negative	related
subjective	2112	201	215	spiegelt total	2112-subjective14	negative	related
aspect	2112	231	236	Licht	2112-aspect15	unknown	related
subjective	2112	251	286	sieht man nur schwer bzw. gar nicht	2112-subjective16	negative	related
subjective	2112	376	385	unmöglich	2112-subjective17	negative	related
subjective	2112	428	434	schick	2112-subjective18	positive	related
subjective	2112	449	466	total unpraktisch	2112-subjective19	negative	related
subjective	2112	542	548	mühsam	2112-subjective20	negative	related
subjective	2112	553	559	schwer	2112-subjective21	negative	related
subjective	2112	602	613	umständlich	2112-subjective22	negative	related
subjective	2112	615	628	nicht logisch	2112-subjective23	negative	related
subjective	2112	682	685	gut	2112-subjective24	positive	related
aspect	2113	17	27	Mikrowelle	2113-aspect0	unknown	related
aspect	2113	65	76	technischen	2113-aspect1	unknown	related
subjective	2113	0	12	viel zu groß	2113-subjective2	negative	related
subjective	2113	32	44	viel zu groß	2113-subjective3	negative	related
subjective	2113	100	108	ganz o.k	2113-subjective4	neutral	related
subjective	2113	116	129	leider zürück	2113-subjective5	negative	related
aspect	2114	6	16	Mikrowelle	2114-aspect0	unknown	related
aspect	2114	35	45	Mikrowelle	2114-aspect1	unknown	related
aspect	2114	100	105	Essen	2114-aspect2	unknown	related
aspect	2114	148	156	Auftauen	2114-aspect3	unknown	related
aspect	2114	178	205	voreingestellten Programmen	2114-aspect4	unknown	related
aspect	2114	224	228	Gill	2114-aspect5	unknown	related
aspect	2114	234	247	Kombifunktion	2114-aspect6	unknown	related
aspect	2114	289	298	aufwärmen	2114-aspect7	unknown	related
aspect	2114	357	373	vielen Programme	2114-aspect8	unknown	related
aspect	2114	479	485	Tasten	2114-aspect9	unknown	related
aspect	2114	553	562	Anleitung	2114-aspect10	unknown	related
aspect	2114	571	598	unterschiedlichen Programme	2114-aspect11	unknown	related
aspect	2114	613	620	Angaben	2114-aspect12	unknown	related
aspect	2114	638	645	Speisen	2114-aspect13	unknown	related
aspect	2114	656	661	damit	2114-aspect14	unknown	related
aspect	2114	705	715	Mikrowelle	2114-aspect15	unknown	related
aspect	2114	816	826	Mikrowelle	2114-aspect16	unknown	related
aspect	2114	852	857	diese	2114-aspect17	unknown	related
subjective	2114	0	5	Tolle	2114-subjective18	positive	related
subjective	2114	81	95	sehr zufrieden	2114-subjective19	positive	related
subjective	2114	117	139	gleichmäßig aufgewärmt	2114-subjective20	positive	related
subjective	2114	157	169	funktioniert	2114-subjective21	positive	related
subjective	2114	211	220	sehr gut!	2114-subjective22	positive	related
subjective	2114	264	273	überzeugt	2114-subjective23	positive	related
subjective	2114	275	282	Schnell	2114-subjective24	positive	related
aspect	2114	309	311	es	2114-aspect25	unknown	related
subjective	2114	299	325	ohne dass es matschig wird	2114-subjective26	positive	related
subjective	2114	335	352	wunderbar möglich	2114-subjective27	positive	related
subjective	2114	429	443	sehr praktisch	2114-subjective28	positive	related
subjective	2114	453	473	nicht zu kompliziert	2114-subjective29	positive	related
subjective	2114	491	494	gut	2114-subjective30	positive	related
subjective	2114	499	523	verständlich beschriftet	2114-subjective31	positive	related
subjective	2114	672	691	gewünschte Ergebnis	2114-subjective32	positive	related
subjective	2114	603	612	konkreten	2114-subjective33	positive	related
subjective	2114	716	742	macht auch optisch was her	2114-subjective34	positive	related
subjective	2114	750	771	qualitativ hochwertig	2114-subjective35	positive	related
subjective	2114	786	799	etwas wuchtig	2114-subjective36	negative	related
subjective	2114	827	841	sehr zufrieden	2114-subjective37	positive	related
subjective	2114	858	884	immer wieder gerne kaufen!	2114-subjective38	positive	related
aspect	2115	0	10	microwelle	2115-aspect0	unknown	related
aspect	2115	17	24	Produkt	2115-aspect1	unknown	related
aspect	2115	51	61	Microwelle	2115-aspect2	unknown	related
aspect	2115	95	103	Funktion	2115-aspect3	unknown	related
aspect	2115	108	121	Einstellungen	2115-aspect4	unknown	related
subjective	2115	11	16	gutes	2115-subjective5	positive	related
subjective	2115	46	50	gute	2115-subjective6	positive	related
subjective	2115	62	87	ohne viel schnick-schnack	2115-subjective7	neutral	related
subjective	2115	129	149	einfach zu handhaben	2115-subjective8	positive	related
subjective	2115	160	176	weiter empfehlen	2115-subjective9	positive	related
aspect	2116	11	21	Mikrowelle	2116-aspect0	unknown	related
aspect	2116	22	38	Preis - Leistung	2116-aspect1	unknown	related
aspect	2116	98	108	Mikrowelle	2116-aspect2	unknown	related
subjective	2116	0	10	praktische	2116-subjective3	positive	related
subjective	2116	49	69	versprechen gehalten	2116-subjective4	positive	related
subjective	2116	71	83	Sehr positiv	2116-subjective5	positive	related
subjective	2116	123	138	nicht so riesig	2116-subjective6	positive	related
aspect	2117	16	21	Mikro	2117-aspect0	unknown	related
subjective	2117	0	15	Sehr stylischer	2117-subjective1	positive	related
subjective	2117	30	39	Geld wert	2117-subjective2	positive	related
subjective	2117	54	83	viel lesen bis man Durchblick	2117-subjective3	negative	related
subjective	2117	95	105	lohnt sich	2117-subjective4	positive	related
aspect	2118	17	21	Geld	2118-aspect0	unknown	related
aspect	2118	85	93	reinigen	2118-aspect1	unknown	related
aspect	2118	124	133	Anleitung	2118-aspect2	unknown	related
subjective	2118	0	5	Läuft	2118-subjective3	positive	related
aspect	2118	30	33	sie	2118-aspect4	unknown	related
subjective	2118	22	45	erfüllt sie ihren Zweck	2118-subjective5	positive	related
subjective	2118	47	60	Sieht gut aus	2118-subjective6	positive	related
subjective	2118	66	76	sehr leise	2118-subjective7	positive	related
subjective	2118	78	81	gut	2118-subjective8	positive	related
subjective	2118	104	115	Punkt Abzug	2118-subjective9	negative	related
subjective	2118	138	155	nicht auf Deutsch	2118-subjective10	negative	related
aspect	2119	0	10	Mikrowelle	2119-aspect0	unknown	related
aspect	2119	64	74	Mikrowelle	2119-aspect1	unknown	related
aspect	2119	83	91	Erwärmen	2119-aspect2	unknown	related
aspect	2119	96	103	Speisen	2119-aspect3	unknown	related
aspect	2119	109	117	Erhitzen	2119-aspect4	unknown	related
aspect	2119	122	134	Körnerkissen	2119-aspect5	unknown	related
aspect	2119	155	160	Gerät	2119-aspect6	unknown	related
aspect	2119	187	192	Gerät	2119-aspect7	unknown	related
aspect	2119	244	257	rechte Blende	2119-aspect8	unknown	related
aspect	2119	277	284	Scheibe	2119-aspect9	unknown	related
aspect	2119	355	365	Verkäufers	2119-aspect10	unknown	related
aspect	2119	373	378	Gerät	2119-aspect11	unknown	related
aspect	2119	417	422	Gerät	2119-aspect12	unknown	related
aspect	2119	451	461	Mikrowelle	2119-aspect13	unknown	related
aspect	2119	498	508	Funktionen	2119-aspect14	unknown	related
subjective	2119	161	165	okay	2119-subjective15	neutral	related
subjective	2119	193	227	nicht in einem neuwertigen Zustand	2119-subjective16	negative	related
subjective	2119	262	271	verkratzt	2119-subjective17	negative	related
subjective	2119	289	308	schon mal gereinigt	2119-subjective18	negative	related
subjective	2119	341	350	Frechheit	2119-subjective19	negative	related
subjective	2119	509	518	zufrieden	2119-subjective20	positive	related
aspect	2120	6	16	Mikrowelle	2120-aspect0	unknown	related
aspect	2120	22	32	Mikrowelle	2120-aspect1	unknown	related
aspect	2120	47	72	verschiedenen Wärmestufen	2120-aspect2	unknown	related
aspect	2120	92	100	Auftauen	2120-aspect3	unknown	related
aspect	2120	136	145	Bedienung	2120-aspect4	unknown	related
aspect	2120	201	211	Innenlicht	2120-aspect5	unknown	related
aspect	2120	244	256	Lebensmittel	2120-aspect6	unknown	related
subjective	2120	0	5	prima	2120-subjective7	positive	related
subjective	2120	73	87	sehr flexibel!	2120-subjective8	positive	related
subjective	2120	114	130	funktioniert gut	2120-subjective9	positive	related
subjective	2120	150	162	sehr einfach	2120-subjective10	positive	related
subjective	2120	164	174	Punktabzug	2120-subjective11	negative	related
subjective	2120	191	200	funzelige	2120-subjective12	negative	related
subjective	2120	257	272	kaum beobachten	2120-subjective13	negative	related
aspect	2121	10	18	Qualität	2121-aspect0	unknown	related
aspect	2121	23	33	Mikrowelle	2121-aspect1	unknown	related
aspect	2121	38	45	Samsung	2121-aspect2	unknown	related
aspect	2121	86	95	Bedienung	2121-aspect3	unknown	related
aspect	2121	160	167	Geräten	2121-aspect4	unknown	related
aspect	2121	206	217	erste Gerät	2121-aspect5	unknown	related
aspect	2121	268	276	Standfuß	2121-aspect6	unknown	related
aspect	2121	315	320	Gerät	2121-aspect7	unknown	related
aspect	2121	340	346	Amazon	2121-aspect8	unknown	related
aspect	2121	352	367	neue Mikrowelle	2121-aspect9	unknown	related
aspect	2121	392	400	2. Gerät	2121-aspect10	unknown	related
aspect	2121	510	524	Mikrowellentür	2121-aspect11	unknown	related
aspect	2121	623	633	Drehteller	2121-aspect12	unknown	related
aspect	2121	693	694	r	2121-aspect13	unknown	related
aspect	2121	734	744	Mikrowelle	2121-aspect14	unknown	related
aspect	2121	762	777	Samsung-Service	2121-aspect15	unknown	related
aspect	2121	837	847	Mikrowelle	2121-aspect16	unknown	related
subjective	2121	0	9	Schlechte	2121-subjective17	negative	related
subjective	2121	50	68	optisch sehr schön	2121-subjective18	positive	related
subjective	2121	104	118	sehr zufrieden	2121-subjective19	positive	related
subjective	2121	174	196	Qualitätsmangel/Defekt	2121-subjective20	unknown	related
subjective	2121	218	225	kippelt	2121-subjective21	negative	related
subjective	2121	281	290	5 mm Luft	2121-subjective22	negative	related
subjective	2121	321	331	reklamiert	2121-subjective23	negative	related
subjective	2121	422	434	keine Fehler	2121-subjective24	positive	related
aspect	2121	582	585	sie	2121-aspect25	unknown	related
aspect	2121	691	694	Tür	2121-aspect26	unknown	related
subjective	2121	586	617	selbständig anfängt zu Arbeiten	2121-subjective27	negative	related
subjective	2121	646	654	rotieren	2121-subjective28	negative	related
subjective	2121	667	672	läuft	2121-subjective29	negative	related
aspect	2121	660	666	Lüfter	2121-aspect30	unknown	related
subjective	2121	803	809	Defekt	2121-subjective31	negative	related
aspect	2122	16	27	maschinchen	2122-aspect0	unknown	related
aspect	2122	37	47	Handhabung	2122-aspect1	unknown	related
aspect	2122	129	131	es	2122-aspect2	unknown	related
subjective	2122	0	15	Multi Funktions	2122-subjective3	positive	related
subjective	2122	28	36	einfache	2122-subjective4	positive	related
subjective	2122	49	76	viele Nutzungsmöglichkeiten	2122-subjective5	positive	related
subjective	2122	78	97	flexibel einsetzbar	2122-subjective6	positive	related
subjective	2122	99	117	Was will man mehr?	2122-subjective7	positive	related
subjective	2122	122	139	nutzen es täglich	2122-subjective8	positive	related
subjective	2122	145	166	keine Fehlinvestition	2122-subjective9	positive	related
subjective	2122	168	190	Spart Zeit und Energie	2122-subjective10	positive	related
aspect	2123	0	42	Sharp Electronics R242INW Mikrowellengerät	2123-aspect0	unknown	related
aspect	2123	55	60	Gerät	2123-aspect1	unknown	related
aspect	2123	168	175	Speisen	2123-aspect2	unknown	related
aspect	2123	225	241	Sharp Mikrowelle	2123-aspect3	unknown	related
aspect	2123	246	252	Amazon	2123-aspect4	unknown	related
subjective	2123	43	54	Absolut top	2123-subjective5	positive	related
subjective	2123	61	77	Sehr zuverlässig	2123-subjective6	positive	related
subjective	2123	79	95	sieht schick aus	2123-subjective7	positive	related
aspect	2123	116	118	es	2123-aspect8	unknown	related
subjective	2123	102	130	lt genau, was es verspricht!	2123-subjective9	positive	related
subjective	2123	130	156	Kein großer Schnickschnack	2123-subjective10	positive	related
subjective	2123	176	179	gut	2123-subjective11	positive	related
subjective	2123	184	196	schnell warm	2123-subjective12	positive	related
subjective	2123	203	219	jederzeit wieder	2123-subjective13	positive	related
aspect	2124	45	54	Gummifüße	2124-aspect0	unknown	foreign
aspect	2124	63	68	Gerät	2124-aspect1	unknown	related
aspect	2124	95	98	Tür	2124-aspect2	unknown	related
aspect	2124	119	124	Gerät	2124-aspect3	unknown	related
aspect	2124	182	187	Gerät	2124-aspect4	unknown	related
aspect	2124	225	234	Bedienung	2124-aspect5	unknown	related
aspect	2124	251	260	Programme	2124-aspect6	unknown	related
aspect	2124	312	317	Gerät	2124-aspect7	unknown	related
aspect	2124	335	342	Speisen	2124-aspect8	unknown	related
aspect	2124	404	409	Gerät	2124-aspect9	unknown	related
aspect	2124	440	456	Rutschfestigkeit	2124-aspect10	unknown	related
subjective	2124	38	44	fehlen	2124-subjective11	negative	related
subjective	2124	136	147	verrutschen	2124-subjective12	negative	related
subjective	2124	239	246	einfach	2124-subjective13	positive	related
subjective	2124	266	278	verständlich	2124-subjective14	positive	related
subjective	2124	283	294	gut erklärt	2124-subjective15	positive	related
aspect	2124	359	369	Ergebnisse	2124-aspect16	unknown	related
subjective	2124	375	392	zufiedentstellend	2124-subjective17	positive	related
subjective	2124	428	439	Kritikpunkt	2124-subjective18	negative	related
subjective	2124	462	476	Kaufempfehlung	2124-subjective19	positive	related
aspect	2125	0	20	Mikrowelle clatronik	2125-aspect0	unknown	related
aspect	2125	105	119	Funktionsdauer	2125-aspect1	unknown	related
subjective	2125	66	94	Erwartungen  bestens erfüllt	2125-subjective2	positive	related
aspect	2126	0	66	Bomann MWG 2211U CB Mikrowelle / 800 Watt / Grill 1000 Watt / 20 L	2126-aspect0	unknown	related
aspect	2126	77	84	Artikel	2126-aspect1	unknown	related
aspect	2126	144	152	bedienen	2126-aspect2	unknown	related
aspect	2126	171	180	Bedienung	2126-aspect3	unknown	related
aspect	2126	185	197	Verarbeitung	2126-aspect4	unknown	related
subjective	2126	97	117	englisch beschriftet	2126-subjective5	negative	related
subjective	2126	133	140	einfach	2126-subjective6	positive	related
subjective	2126	154	167	Gute Qualität	2126-subjective7	unknown	related
aspect	2127	0	19	Bomann MWG 2218H CB	2127-aspect0	unknown	related
aspect	2127	29	39	Mikrowelle	2127-aspect1	unknown	related
aspect	2127	64	92	LeistungDeutscher Hersteller	2127-aspect2	unknown	related
aspect	2127	112	119	Gerätes	2127-aspect3	unknown	related
aspect	2127	95	107	Beschriftung	2127-aspect4	unknown	related
aspect	2127	170	187	deutsches Produkt	2127-aspect5	unknown	related
aspect	2127	253	262	Bedienung	2127-aspect6	unknown	related
subjective	2127	20	28	Günstige	2127-subjective7	positive	related
subjective	2127	44	57	vielen Extras	2127-subjective8	positive	related
subjective	2127	59	63	gute	2127-subjective9	positive	related
subjective	2127	129	137	Englisch	2127-subjective10	negative	related
subjective	2127	225	235	ungeeignet	2127-subjective11	negative	related
subjective	2127	242	252	umständige	2127-subjective12	negative	related
aspect	2128	0	10	Mikrowelle	2128-aspect0	unknown	related
aspect	2128	12	17	Grill	2128-aspect1	unknown	related
aspect	2128	32	36	Ofen	2128-aspect2	unknown	related
aspect	2128	108	113	Gerät	2128-aspect3	unknown	related
aspect	2128	195	207	Ofenfunktion	2128-aspect4	unknown	related
aspect	2128	229	239	hlprodukte	2128-aspect5	unknown	related
aspect	2128	279	285	Kuchen	2128-aspect6	unknown	related
aspect	2128	292	297	Platz	2128-aspect7	unknown	related
aspect	2128	319	334	richtigen" Ofen	2128-aspect8	unknown	foreign
aspect	2128	359	369	Ergebnisse	2128-aspect9	unknown	related
aspect	2128	441	445	Ofen	2128-aspect10	unknown	related
